Time_s,GPS_X,GPS_Y,GPS_Z
152.1,-13.170993093570683,3.7729457459354188,119.085349905965
152.2,-12.698511365480183,4.344142456799329,117.51463801509
152.3,-10.972739250483674,3.9889092983633887,120.059850212277
152.4,-10.458925423367258,0.34488596485153433,115.936966987641
152.5,-13.610863641291127,2.9195373797379993,117.777088812898
152.6,-10.824521449967968,3.8401161837218596,115.092871268964
152.7,-11.134696884577437,8.548997216277119,114.298453700032
152.8,-12.064273655071702,0.8289647665976032,112.31511534963
152.9,-11.395934072104085,3.8605540636231432,110.260260267728
153.0,-13.357474861078165,2.4503801180474203,111.020279657471
153.1,-15.090207157385185,1.0607547077343202,108.739716869222
153.2,-9.744621832189965,-0.10059716165863986,109.2821541101
153.3,-15.149413341301285,-1.9850722089127895,109.295896244711
153.4,-16.324706044108783,1.5382383767882502,107.877179979642
153.5,-9.022086317197045,-1.1210073389691302,105.779549240493
153.6,-9.174214125223434,-2.0871605082526794,103.305323521441
153.7,-14.853617765604675,8.037896781828398,104.173749522136
153.8,-13.941651883530703,9.619593390335984,107.67279099531
153.9,-15.348134359968444,7.014017541686346,103.180913144249
154.0,-13.705677517680623,8.872893264658186,99.6221997755471
154.0,-12.384748418753977,6.882843788403678,99.6221997755471
154.1,-11.088600995776558,4.3918918708295855,100.882702667424
154.2,-16.491503391883306,8.557544910323896,103.161717979532
154.3,-16.31542891426101,6.424307267812454,105.16801522173
154.4,-11.127114899562297,1.7235838195657864,99.1273859605845
154.5,-14.111512620883978,5.371500284201927,97.6806142728591
154.6,-11.472136469230051,6.654988440659983,98.597939073311
154.7,-9.609727989130661,5.876162535484283,96.8626704883021
154.8,-8.925000735010531,7.561006412338602,97.5742723293429
154.9,-11.490435438471618,6.867924592361839,95.878899201904
155.0,-13.356655578684581,10.82199234603734,93.6071556437844
155.1,-11.52076675407628,5.1970146001648905,96.0166288599929
155.2,-12.74894814389695,2.5518436214752507,95.048357210872
155.3,-12.224146599417228,5.115774161672995,91.3926738263016
155.4,-7.76951906516852,8.5152166092707,93.9276422416254
155.5,-4.94932147897257,4.560019001003565,96.0759143760182
155.6,-7.15836789933222,6.465979619259395,91.0561461356894
155.7,-6.12527902454121,8.394755360220957,93.793211365608
155.8,-6.884829000789246,2.991424596723289,94.1249791620309
155.9,-8.619561878119486,4.648070744326979,94.5018752934996
156.0,-1.4510837406317678,1.859712098677469,95.2849333766232
156.1,-6.515942543058786,2.654603746881939,93.2040037027761
156.2,-6.359968146210425,0.12241280821153921,91.2386945143395
156.3,-2.100867618740319,8.445421230970677,93.0155282196742
156.4,-2.363822715173051,10.13286949053776,93.1842742636873
156.5,-3.7920851209544244,8.576417907726027,92.4051111155033
156.6,1.923012171849386,10.294349231814751,89.5773482864591
156.7,-6.325266243860314,4.573670905426939,90.7999219566496
156.8,-6.9625096431099,2.52594763448534,91.3852072550513
156.9,-3.5604852820179036,4.326039309898118,91.5152613823136
157.0,-5.770194260826074,-0.8977265918083797,91.4302625878116
157.1,-4.923334726418093,2.73515690658738,87.7956129505954
157.2,0.910805161510492,1.8144202914310918,91.4218456841774
157.3,-0.613309316784358,6.5880097821429295,89.4128130059823
157.4,2.147993376145102,4.899271438288381,92.2875910609994
157.5,2.9669934063517225,3.8425035294490115,90.6798667384293
157.6,4.340593699541962,3.1116412309958514,85.3893434039197
157.7,4.377216250501958,5.658071401160814,90.2039722712478
157.8,2.6800854401305383,7.296998710429424,88.4233696938238
157.9,0.29999142574474735,11.012283884746614,89.3892324838657
158.0,5.410567210826628,3.109841886764224,92.6047263537817
158.1,-0.7562509110318727,6.786985651125664,91.9152855601217
158.2,10.61909412789699,4.036497516889651,91.9453916643353
158.3,9.355691884893659,8.3436965276177,91.348716937674
158.4,11.133573348449689,5.317857015719591,90.6035347082228
158.5,9.043269694177038,1.8845483824641205,91.6889234109704
158.6,10.441608165858506,6.721365039334656,87.6070062897088
158.7,12.085462622546775,4.457813349255312,88.4090864149221
158.8,17.875527961374278,8.216168667894081,88.7179839384071
158.9,9.508136245816175,2.9136269172209115,93.0472673398852
159.0,14.968963326654876,5.641475890819912,89.9282468749117
159.1,11.149724038247545,5.453092763484311,88.3553284469487
159.2,10.474618854330945,7.52019643649083,90.4325312107054
159.3,10.326438365496745,2.7691243008305007,88.1876707586234
159.4,15.669458409846246,6.065104774481491,89.9363927298297
159.5,15.889317082658497,4.8083611185828445,92.0512338079587
159.6,15.36376442357075,6.30010527253803,89.4420244346903
159.7,15.360212700618149,0.9798782935469115,88.1096069155734
159.8,16.14858226514545,3.2636742620037413,90.3135985100445
159.9,14.127538664022891,3.0992649325899437,89.857942552567
160.0,17.686848402969588,3.143300467475168,88.8202006340281
160.1,18.280909075205386,4.4737385227841475,87.8777085969327
160.2,17.924933532124786,3.9331839426185775,87.1997833248513
160.3,23.749601035872388,4.815231971769597,91.7544531690252
160.4,19.35288214953759,4.753791319788418,93.5836888485514
160.5,23.738763449712486,3.9243154623807976,88.6692380354522
160.6,28.16588720009004,4.4360119512830956,91.8214528622378
160.7,26.49104666304484,5.596990998628086,90.3995830019748
160.8,21.12693722446604,8.810860217910365,91.6137531473319
160.9,29.683133531855937,3.9620658220809055,92.2007878813313
161.0,26.060475588594144,7.555359655042872,93.5358127928517
161.1,30.68087391272943,0.3962562633947808,94.068895489047
161.2,34.36345839428033,3.044790983271941,90.3314492530785
161.3,33.14729868063803,3.070246293496531,88.960180972897
161.4,32.60173002811403,-0.9787815795449086,87.8050284144043
161.5,33.08935238540918,2.0304409069928795,91.3123257740525
161.6,36.70524743042033,4.743782300582043,88.1136824917453
161.7,33.29732167659043,5.109823341945893,92.7999846247301
161.8,35.349896835790034,5.812098225447773,90.6412372412525
161.9,39.74915167228991,0.7346119330157865,90.3116530867505
162.0,38.31080696056924,6.002754728895536,88.2094587013561
162.1,37.034733546928635,3.900544191404016,90.9545733650193
162.2,41.259686955869135,1.0537409986116666,90.7158620075137
162.3,40.09789661332615,7.539050964252933,91.6171716348402
162.4,38.718344258498625,5.999127404565607,91.3749858583257
162.5,35.691401971017925,4.126169640609377,92.3824635944648
162.6,36.028655010361526,9.872573250021388,88.7728233851531
162.7,41.149203738087124,9.985366494080548,92.215071891102
162.8,40.274413347348656,1.0661926038259795,91.2240295672238
162.9,46.04578294582136,-2.0006425216544903,89.60712794418
163.0,46.76089740929346,0.7919194562641296,90.8501097605968
163.1,48.59360723378366,0.6059603459030791,90.9862216065394
163.2,46.78760235532131,-0.7477215062864238,92.2692925082317
163.3,49.3051185835305,6.13890382207853,89.2972307697024
163.4,50.077821612530904,2.9702270031546893,87.1251676030987
163.5,48.5708547350929,5.20439704600062,88.2638557196072
163.6,48.883012287091205,4.09808799314105,89.0078272793277
163.7,51.37352439304113,4.887376356429738,89.3073384184331
163.8,57.567513676141125,2.290711833743778,89.7005750473231
163.9,54.01748242049233,0.8721808256140182,85.3871878590199
164.0,54.75296158223173,4.650366870019238,87.9142230937572
164.1,57.905974570684265,-0.8142407530187796,86.3287575734411
164.2,57.48795523506147,-0.12054919381331786,86.5149094965671
164.3,60.85010761562487,1.6855497651333424,88.2219482727431
164.4,55.50304450297917,0.4824297972514122,87.1345438403232
164.5,55.042557723231575,1.6426178178655926,85.3221417874545
164.6,64.59703121211803,5.421735901989308,87.188373731789
164.7,62.286543501398526,0.9537741507154687,87.4637641306012
164.8,64.11288651815883,3.356650593968719,85.3405200706441
164.9,68.84940967815882,4.151514721720559,86.5726266610295
165.0,65.37276621807533,5.807000950477299,81.8628876051093
165.1,69.28451740874893,2.6031838388250588,84.2025364614355
165.2,61.55595075340643,5.238992449384399,85.8432996122766
165.3,60.90782321221753,5.878182979376218,80.7179911590178
165.4,61.98987166743964,6.819306120531649,81.6810759268342
165.5,64.86677337764912,6.582310012628478,82.748698908565
165.6,66.4128611114963,3.0394155103351297,84.9220907647389
165.7,71.72777351457155,4.038404808054959,80.3862137588211
165.8,70.38568678040455,3.973456460584789,83.7641386334127
165.9,76.37256802123795,-0.23672844048639075,80.5835591885099
166.0,70.60200900703886,2.0315229471219993,80.0171842011881
166.1,76.23293527004465,4.376260881638503,79.1777352930681
166.2,73.42118099317365,2.663022034569603,85.4187916202848
166.3,77.75681634070095,5.510050046702212,75.7054994791383
166.4,78.83495039060334,3.2717997185396026,81.1080685419418
166.5,74.87015955000999,0.12932185316062128,80.4863723169178
166.6,74.61615738579874,4.203701062272298,80.3910899181764
166.7,74.46417634269515,3.605603132744559,77.2695915318305
166.8,75.46478273903165,4.652752855473679,80.6917465907049
166.9,75.48564028992685,1.3617279849761585,77.9383906638907
167.0,80.88034934271816,5.885746121078803,79.7280435551263
167.1,87.08824777624126,2.7484866147570726,78.9910403846149
167.2,87.01509624342177,3.6368107740852826,75.4590934662952
167.3,86.30936707903047,4.093877561552923,76.4807851003445
167.4,85.73887420377235,5.374401112070733,78.2795869164908
167.5,86.74586841785683,-1.8980091118362017,77.318744715537
167.6,83.72495261538432,-1.7299695889725806,75.7735458332089
167.7,81.95778353141033,4.726790093747258,74.9490382297012
167.8,87.75892390056663,1.765609655675049,74.8001628697173
167.9,86.20428200342866,1.1000098346706721,73.9581215990143
168.0,83.59552636589918,3.40890949959367,73.4654584063158
168.1,87.00188683163817,4.85290041984853,74.9805265157635
168.2,85.51743566315157,3.2062200966149996,70.8992865818669
168.3,94.55849990449087,4.261155047377495,69.4751881096691
168.4,92.76550718655764,1.2272301012802034,70.6703347831286
168.5,95.42849473606145,7.1538516106879735,70.6562644783491
168.6,94.12975926314515,5.015476051328243,66.00789831081
168.7,95.13383048023918,-0.6232128891167372,64.5099088135401
168.8,96.42746714090542,3.7592170596971415,67.0971889186471
168.9,94.52025183219843,1.0783110076281117,66.9147343618888
169.0,98.60130510330163,-0.969991476093198,69.3179298762913
169.1,98.79471966607422,-1.9873782129933693,67.9518510899956
169.2,98.40476859682994,5.622138155941809,67.8467908781404
169.3,93.53995948589534,7.615592324372329,64.3118016701736
169.4,92.04959786384964,8.659801910190978,69.8741548864632
169.5,98.57415559989394,9.15027411318914,62.6652304289341
169.6,99.26447882160794,9.040665329902918,63.8126551489008
169.7,98.61619300452794,7.724917229231729,64.069732055787
169.8,103.18837354871172,1.8215368947682178,63.5056850527422
169.9,102.48956953296472,0.6862083456899475,61.7057600841532
170.0,101.16054741732472,0.4964449167971683,59.9693795184237
170.1,105.74327994570272,3.4184377655309977,60.2111555868685
170.2,101.87237264535672,-1.4960625028913928,64.0970203882126
170.3,106.57859907209134,4.483971595465957,59.21784683681
170.4,107.18557517379634,7.040940755433367,60.0130210225789
170.5,106.98650813321933,4.3414458883136575,60.9001053873951
170.6,107.82479032984934,9.208400481988066,59.8562229028119
170.7,105.58516907405252,4.165694006134101,59.8045737780621
170.8,102.40411267108551,-0.5823097011180058,56.4685638692505
170.9,101.84151704508751,-4.028114413527235,58.3035014295799
171.0,107.1730637021795,1.6254746021591142,59.2426342849673
171.1,108.61195861650303,0.4959493589416262,56.6498197268152
171.2,109.45982594144161,5.463670814407582,56.8570852307608
171.3,104.9078630385456,1.6988676385038817,54.0164094524159
171.4,104.9147260820056,2.604363130132551,54.9924373309638
171.5,107.8942742493796,-0.24364516029739836,58.2975266370925
171.6,112.0005439904859,6.239650485002858,53.2260499074688
171.7,109.3185554231119,9.921095995509171,56.7862513273482
171.8,110.78592882705989,2.1223393002609985,52.0157734794651
171.9,112.5618288192109,5.0327618253158874,49.504597249352
172.0,112.1683641678569,3.066455403354408,54.4790157088121
172.1,113.93003023942312,6.067222417436374,50.902009040589
172.2,116.30386097292111,4.452738363721814,55.6998721427995
172.3,110.84615262966813,5.711265452451284,50.217349985018
172.4,116.92675834110712,4.009244274217734,49.1483333209723
172.5,112.37318720183713,3.848866011314474,52.8592942667537
172.6,118.4265896557038,1.7585984644583155,51.7826118445566
172.7,121.73602521092879,8.590135500128095,48.8764958185497
172.8,117.90767564125579,5.0436545666843955,52.3844178447228
172.9,123.59288860563679,1.9728969390975255,46.1639262320647
173.0,122.52483532518178,3.5587279025040557,50.6833766550441
173.1,121.63825301516617,3.778016898693319,44.2006711202159
173.2,121.37012546656517,3.9931351199269987,46.4144968346451
173.3,116.92165581538117,5.271348444339809,49.4103477116955
173.4,119.47282922991518,1.8276843234042888,46.6967835111698
173.5,121.17872205178317,4.8211158398734995,44.6371431627158
173.6,127.66656352989466,-0.6400769439865632,41.6494323025366
173.7,127.42041509364668,2.837064099617237,42.6712742115423
173.8,127.29289594537167,3.374069977104657,40.5640127443416
173.9,127.22122284264168,1.3881146998039569,39.9544536195201
174.0,128.44745427578366,4.575927629508337,42.6884050418445
174.1,130.13898712459462,-1.735026509385789,43.7043271195121
174.2,124.17273531642661,1.0295812763091314,41.4439361358894
174.3,127.2804336817976,-2.565413280988869,39.8308455757213
174.4,126.93968520079562,-0.19669468888708863,39.2092244845129
174.5,129.6494507047146,1.8791147654036013,35.8869850572869
174.6,133.7265234769135,4.53945708239328,39.2589923691879
174.7,132.37002229645952,-0.31439643733407063,36.4732772446712
174.8,131.9727515216185,2.52166716495349,35.8046586370927
174.9,132.09001032090774,2.08715436269316,36.5124931759052
175.0,133.32123443277675,5.45243601297164,35.6098502617541
175.1,132.87615815287893,1.5580065373069498,38.2738018401405
175.2,133.46091840379862,3.5577135670316347,36.1104380358125
175.3,135.9416773959796,0.806327326286425,34.6290049828453
175.4,138.061243080933,8.99430975193977,36.6672070770775
175.5,141.782898119805,5.5149039133993325,31.709168449306
175.6,136.37264837418184,3.4290404222219797,34.2717037859422
175.7,137.46827104095726,0.598893544299191,28.9445638851592
175.8,134.93915153067528,2.5800579896526914,28.0625708659416
175.9,141.08516703597982,5.705341270847816,32.6244612329862
176.0,144.6933823698028,3.854605710269875,29.3853636038108
176.1,143.45854412046563,2.184791456602496,32.2132991791591
176.2,144.31286946542065,4.1828824352233855,29.5503808719396
176.3,149.04382709011483,5.9567539362604,31.904027967925
176.4,146.00779329393865,0.22137523990258856,26.3281386269283
176.5,149.64699275789366,3.8835899837158587,26.5885961080364
176.6,145.89286961180684,2.399205448306576,33.6366985874718
176.7,152.49561932192285,-0.16671498979798383,26.4005661718465
